signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
34,4.997435798605117,2.2698188911019463e-08,-1530034.0707860473,4.997436966066963,2.237012836121308e-08,-1590744.6762197472,4.997437002413883,2.2292714025377383e-08,-1589404.2387322115,0.33737179127085176,0.1786738303057269,8132553454.479524
35,3.2494428035401963,3.79555066419534,-51650581498.697525,3.249473471903815,3.7955179852800036,-51650210759.29235,3.249609033013085,3.7952829578065552,-51648337639.6118,3.681530631615872,1.104646829884759,29792586417.425312
36,0.0238643202292972,0.0013322296634788473,-572651038.9150418,0.023866222254846532,0.001332431428465915,-572683365.3193448,0.0238753401187221,0.001333428250236526,-572906234.0964631,4.993917408141124,1.846061487968477e-05,76472691.56962281
37,6.486151122647664e-05,1.5547648314480793e-09,260515.5060744089,6.46416547859412e-05,1.6186051750148053e-09,263490.0036237569,6.467464108499248e-05,1.6082848549068677e-09,263031.2959266081,4.997307360006588,1.5145181335219234e-13,397.4615128891026
38,0.02486692443196504,0.0068530949185740585,831388513.5426239,6.770524576271892e-05,1.0553148481848747e-10,6642.822424505204,6.769867012224615e-05,1.1112007553852667e-10,6844.98501768344,4.997118621485271,5.837511856817145e-05,-28560211.257495232
39,3.491635859786818,3.159333195546763,42421235676.17963,6.816386686825733e-05,2.564451057523863e-11,2456.9380732831187,6.81690062217056e-05,2.6997664446656327e-11,2528.344031146968,4.984042582918198,0.00011086285951643385,297925398.3164234
40,4.9974685191794155,3.000505290224556e-09,618497.2783199106,6.79535180883974e-05,2.040567773568821e-11,34568.76189598066,6.795344237850913e-05,2.1480974989310336e-11,35467.873180874165,4.997306596114118,1.8308770152828422e-12,13976.804741691078
41,4.997487005342597,2.362022131616049e-10,45839.06442761122,-4.1833136296422015e-05,4.4020275902414276e-07,-3788697.6372793587,6.787006364913518e-05,1.0206490156028894e-11,2014.1173237537737,4.998685002332342,7.798785648035061e-06,40125439.32418555
42,4.996450168415663,0.00016170939594191313,-44508457.243886605,3.6693247563379834,3.8309520698888737,38178256503.8882,6.796938415466099e-05,1.3696665432228454e-12,-888.993586934225,4.994321709580516,0.00021127707697462408,260446779.44041616
43,1.4262573612634122,2.462388719322815,-32522466659.450394,4.997454535073851,5.382450650359883e-10,538971.1627331774,6.79601876555468e-05,1.6143641984635986e-13,-871.7664266175093,5.000518630708169,1.2982937014538392e-05,-75393639.93398671
