signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
43,1.5432815366956298,2.4345759191925533,-32091033294.77113,4.997421294446066,5.876688643946895e-10,564994.8976388711,7.369071161061038e-05,1.75235330069241e-13,816.0986258463751,4.663261389247475,1.1445019118134838e-05,-73060549.79378204
44,0.0001730951545150602,3.379458772013927e-08,-3757498.2478914703,4.997457883242281,2.0032917940329298e-12,31466.049293355587,7.369364708221186e-05,1.1330599503995273e-13,1179.5822803666897,4.659720391822705,1.3001532450861325e-12,-20013.040552332146
45,0.1970917861696751,0.15191535380301946,6047833251.000967,4.997459608531964,3.9908674379533015e-12,-56.4611062497845,7.368811398386413e-05,5.859611003499047e-14,134.82615798325926,4.655019357416743,0.00011841865079753104,-153358779.70535222
46,4.512404635775156,0.6447228305419141,11983806559.043974,4.997461271440168,1.4046263604238164e-12,-20138.754291022262,7.371176417502309e-05,1.5155939911477728e-14,-147.6324698874948,4.653317618008015,2.783568502639522e-05,123120681.08063088
47,4.997455338897478,1.3719450715338575e-09,301437.5518891019,4.997460651615114,3.595582464616313e-14,1346.8839511985143,7.366071805037359e-05,1.4314403428503403e-14,-229.10548588046137,4.659720412127505,7.370402012727476e-13,18036.896437133037
48,4.997457680374592,3.6196139492441344e-10,55621.86451068681,4.997460930815167,2.2539152934715054e-14,707.11804960182,7.487263227384607e-05,2.137909475743243e-10,8937.040545006714,4.659823576588463,7.099735234188904e-08,327809.59328862897
49,4.991533601685493,0.0012598765139216774,-229094000.60284895,4.991579752270592,0.001247769977395764,-227203209.9727284,2.2892514629082013,4.210605027171035,47964845584.43837,4.666607284167058,0.00013167002246870956,207028821.5453973
50,1.4033415041819008,2.0441760510804374,-30193388854.31778,1.4041495716839207,2.045721297947922,-30208829525.599968,4.995834627741606,1.5655213466588807e-06,29699510.041318115,4.662164673575478,3.0239082716619585e-05,-94976273.88941035
51,0.00021484869306482148,5.5584320141115635e-08,-4658708.362849543,0.00021487165162127774,5.5616818309893756e-08,-4659329.364364778,4.997448086905586,1.554606029989182e-10,195866.406949039,4.659714727412566,1.6364778752328122e-10,225978.9390234142
52,7.464807647692797e-05,9.289640216436896e-11,-42313.164238790276,7.464125181390517e-05,9.091078124805716e-11,-42271.07541592726,4.997458680239407,3.394693881451616e-11,8405.628691385065,4.659781396223207,2.7009761055951236e-08,1726983.8178718276
53,1.9344417885455865,4.503576603997269,56449603569.037926,7.384988426190972e-05,2.973066497332508e-11,-2114.3491870955054,4.997460211920256,1.218977457947826e-11,9318.482797960205,4.652219425929628,0.00010175203124745032,-71810943.20782804
54,4.997398919729016,4.623056842040891e-09,1158669.271137743,7.325054010973514e-05,1.1129351974258073e-11,1757.9889011347123,4.997460300328474,2.6644193517608867e-12,3586.8333954433556,4.659687412572361,3.2999198720438503e-09,898969.7512101522
55,4.997457280760133,3.1113181984659236e-11,26120.576454299528,7.293958666496936e-05,1.5711756085799634e-11,-29317.617266219342,4.997460886297926,1.832740415807453e-12,1108.6172860894515,4.659880210641808,1.399797247923763e-07,4842025.300449529
56,4.997430683588158,5.529110524625455e-08,-862264.658642613,2.758657445647386,5.154338670227739,51343150052.45547,4.997461113830276,3.880810017492846e-12,5345.496808282985,4.654879149864594,0.0001119450914378548,69954307.23878178
57,2.784933489190559,4.1670622239219615,-51552233733.931465,4.997384368958398,3.69441165618882e-09,1431773.7871905211,4.997460844841356,8.962776143181019e-13,6627.9650946599995,4.665630752808144,2.011781231081546e-05,-96880787.43710978
58,0.0005012845064339608,6.437226695433836e-07,-14406047.61207607,4.997456963904294,5.294846794733889e-12,35676.98927564939,4.997461104784916,1.3234308478478995e-14,580.9763857943609,4.659724135613863,4.2009240423492963e-11,-108122.23761916632
59,0.10580196989272445,0.0556696540602824,3354927602.677572,4.997459403424848,4.6164878323766515e-12,-4419.321165102034,4.99746088124821,3.5034479845118408e-12,-11240.672545183448,4.65635377144223,9.92192218713794e-05,-124091018.1020952
60,4.050956547812244,1.969883990395954,21823880427.93327,4.997461059957735,1.6502544220053153e-12,-13557.662277589588,4.997462001602407,1.670955868782886e-12,-15638.096957572392,4.651633307000462,4.4786329139662846e-05,145713701.06898412
61,4.997461677277749,1.8470555019701575e-09,161055.29828539712,4.997460864865695,2.7659765522654137e-13,1803.074741088352,4.997461196345048,1.3897631697116537e-15,145.8585272370464,4.659721849511686,9.550840922540509e-14,3436.580496417557
62,4.997446016031884,1.827382053162114e-09,29186.917107801186,4.997460742579855,2.771422507826092e-13,987.7120161198714,4.997461237082339,1.3504197348913198e-15,123.57155929975517,4.659721742880769,1.2727842097174986e-13,115.66261079507427
63,4.997463019594806,6.702948632753965e-11,-1662.097842124618,4.9974612589246465,1.2401434603922491e-14,51.25327230453766,4.997461304347643,1.7116143887806526e-15,26.62041063993211,4.659721894514879,4.981168008970583e-15,-14.972925177932785
