/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.9173333333333349,1.43469685849802,0.9173333333333349,1.485108441834267,0.9173333333333349,0.09654798520864021
0.9280000000000016,1.434697202371843,0.9280000000000016,1.485108445869627,0.9280000000000016,0.09654798521777337
0.9386666666666683,1.434697522541181,0.9386666666666683,1.485108449626811,0.9386666666666683,0.09654798522627742
0.949333333333335,1.434697821329059,0.949333333333335,1.48510845313308,0.949333333333335,0.0965479852342119
0.9600000000000017,1.43469810077025,0.9600000000000017,1.485108456412312,0.9600000000000017,0.09654798524163122
0.9706666666666685,1.434698362653749,0.9706666666666685,1.485108459485503,0.9706666666666685,0.09654798524858538
0.9813333333333352,1.434698608558066,0.9813333333333352,1.485108462371177,0.9813333333333352,0.09654798525511485
0.9920000000000019,1.434698839880725,0.9920000000000019,1.485108465085732,0.9920000000000019,0.09654798526125805
1.002666666666669,1.434699057863035,1.002666666666669,1.48510846764374,1.002666666666669,0.09654798526704787
1.013333333333335,1.434699263610957,1.013333333333335,1.485108470058174,1.013333333333335,0.09654798527251238
1.024000000000002,1.434699458112795,1.024000000000002,1.485108472340637,1.024000000000002,0.09654798527767576
1.034666666666668,1.434699642254197,1.034666666666668,1.485108474501518,1.034666666666668,0.09654798528256943
1.045333333333335,1.434699816830982,1.045333333333335,1.485108476550157,1.045333333333335,0.0965479852872029
1.056000000000002,1.434699982560102,1.056000000000002,1.48510847849497,1.056000000000002,0.09654798529160383
1.066666666666668,1.434700140089068,1.066666666666668,1.485108480343553,1.066666666666668,0.0965479852957857
1.077333333333335,1.434700290004067,1.077333333333335,1.485108482102788,1.077333333333335,0.09654798529976981
1.088000000000001,1.434700432836992,1.088000000000001,1.485108483778915,1.088000000000001,0.09654798530356229
1.098666666666668,1.434700569071527,1.098666666666668,1.485108485377609,1.098666666666668,0.09654798530717976
1.109333333333335,1.434700699148445,1.109333333333335,1.485108486904044,1.109333333333335,0.09654798531063565
1.120000000000001,1.434700823470239,1.120000000000001,1.485108488362941,1.120000000000001,0.09654798531393641
1.130666666666668,1.434700942405144,1.130666666666668,1.485108489758625,1.130666666666668,0.09654798531709398
1.141333333333334,1.434701056290708,1.141333333333334,1.485108491095055,1.141333333333334,0.09654798532011738
1.152000000000001,1.434701165436887,1.152000000000001,1.485108492375867,1.152000000000001,0.09654798532301898
1.162666666666668,1.434701270128814,1.162666666666668,1.48510849360441,1.162666666666668,0.09654798532579931
1.173333333333334,1.434701370629209,1.173333333333334,1.485108494783765,1.173333333333334,0.09654798532846694
1.184000000000001,1.43470146718054,1.184000000000001,1.48510849591678,1.184000000000001,0.0965479853310291
1.194666666666667,1.434701560006935,1.194666666666667,1.485108497006082,1.194666666666667,0.09654798533349412
1.205333333333334,1.434701649315872,1.205333333333334,1.485108498054105,1.205333333333334,0.0965479853358655
1.216000000000001,1.434701735299692,1.216000000000001,1.48510849906311,1.216000000000001,0.0965479853381515
1.226666666666667,1.434701818136965,1.226666666666667,1.48510850003519,1.226666666666667,0.09654798534035137
1.237333333333334,1.434701897993687,1.237333333333334,1.485108500972294,1.237333333333334,0.09654798534247165
1.248,1.434701975024369,1.248,1.485108501876233,1.248,0.09654798534451532
1.258666666666667,1.434702049373015,1.258666666666667,1.485108502748702,1.258666666666667,0.09654798534648934
1.269333333333334,1.434702121173998,1.269333333333334,1.485108503591272,1.269333333333334,0.0965479853483954
1.28,1.434702190552852,1.28,1.48510850440542,1.28,0.09654798535023978
1.290666666666667,1.434702257626987,1.290666666666667,1.48510850519252,1.290666666666667,0.09654798535202055
1.301333333333333,1.434702322506335,1.301333333333333,1.485108505953865,1.301333333333333,0.09654798535374319
1.312,1.434702385293938,1.312,1.485108506690666,1.312,0.09654798535540988
