v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
8.990424644791703e-08,5,8.990424644791703e-08,5,8.990424644791703e-08,5,8.990424644791703e-08,0,8.990424644791703e-08,4.611300807643867
9.011338212902272e-08,5,9.011338212902272e-08,5,9.011338212902272e-08,5,9.011338212902272e-08,0,9.011338212902272e-08,4.611276793938674
9.05316534912341e-08,5,9.05316534912341e-08,5,9.05316534912341e-08,5,9.05316534912341e-08,0,9.05316534912341e-08,4.611300339722361
9.136819621565686e-08,5,9.136819621565686e-08,5,9.136819621565686e-08,5,9.136819621565686e-08,0,9.136819621565686e-08,4.611276962642054
9.255909810782842e-08,5,9.255909810782842e-08,5,9.255909810782842e-08,5,9.255909810782842e-08,0,9.255909810782842e-08,4.611300268909093
9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,0,9.374999999999999e-08,4.611276965593884
9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,1.250000000000028,9.399999999999999e-08,4.689510377129048
9.4375e-08,5,9.4375e-08,5,9.4375e-08,5,9.4375e-08,3.125000000000036,9.4375e-08,4.806379130611955
9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,4.999999999999912,9.474999999999998e-08,4.922332299294985
9.499375531996141e-08,5,9.499375531996141e-08,5,9.499375531996141e-08,5,9.499375531996141e-08,5,9.499375531996141e-08,4.922632770767226
9.527733340248393e-08,5,9.527733340248393e-08,5,9.527733340248393e-08,5,9.527733340248393e-08,5,9.527733340248393e-08,4.922635279081116
9.555189222054054e-08,5,9.555189222054054e-08,5,9.555189222054054e-08,5,9.555189222054054e-08,5,9.555189222054054e-08,4.922631937807455
9.610100985665375e-08,5,9.610100985665375e-08,5,9.610100985665375e-08,5,9.610100985665375e-08,5,9.610100985665375e-08,4.922635555636953
9.719924512888016e-08,5,9.719924512888016e-08,5,9.719924512888016e-08,5,9.719924512888016e-08,5,9.719924512888016e-08,4.922631849750269
9.859962256444007e-08,5,9.859962256444007e-08,5,9.859962256444007e-08,5,9.859962256444007e-08,5,9.859962256444007e-08,4.92263559529977
1e-07,5,1e-07,5,1e-07,5,1e-07,5,1e-07,4.922631821891478
