/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
3.371115939662448e-09,4.996637916539471,3.371115939662448e-09,2.84989886942066e-05,3.371115939662448e-09,2.850027517053204e-05,3.371115939662448e-09,0.0001514934570682678,3.371115939662448e-09,0.7617310775902487
3.379036449724139e-09,4.997641698281255,3.379036449724139e-09,2.849998892023936e-05,3.379036449724139e-09,2.850046915060709e-05,3.379036449724139e-09,8.073270172752902e-05,3.379036449724139e-09,0.7661313609578553
3.39005046079188e-09,4.997704667853729,3.39005046079188e-09,2.850077341255824e-05,3.39005046079188e-09,2.850073989173434e-05,3.39005046079188e-09,4.496960626958975e-05,3.39005046079188e-09,0.7722502559954887
3.400864418251734e-09,4.997847933916901,3.400864418251734e-09,2.850075769553956e-05,3.400864418251734e-09,2.850066800993849e-05,3.400864418251734e-09,3.71059934673389e-05,3.400864418251734e-09,0.778258010139852
3.415544018852733e-09,4.997770787467783,3.415544018852733e-09,2.850084397779705e-05,3.415544018852733e-09,2.850073292769585e-05,3.415544018852733e-09,3.486957111597926e-05,3.415544018852733e-09,0.7864133438070737
3.431729694466459e-09,4.997873405071612,3.431729694466459e-09,2.85006801640044e-05,3.431729694466459e-09,2.850064451739598e-05,3.431729694466459e-09,3.52667676370726e-05,3.431729694466459e-09,0.7954053858146994
3.449700757310816e-09,4.997784707276608,3.449700757310816e-09,2.850076986331266e-05,3.449700757310816e-09,2.850072246075279e-05,3.449700757310816e-09,3.489815287690846e-05,3.449700757310816e-09,0.8053893096171201
3.467605643185927e-09,4.997877214941714,3.467605643185927e-09,2.850063570649131e-05,3.467605643185927e-09,2.850063948855725e-05,3.467605643185927e-09,3.526230910742838e-05,3.467605643185927e-09,0.8153364684366262
3.49032068477125e-09,4.997789581555796,3.49032068477125e-09,2.85007437481678e-05,3.49032068477125e-09,2.85007192540326e-05,3.49032068477125e-09,3.489869469843101e-05,3.49032068477125e-09,0.8279559359840276
3.528263887983269e-09,4.997878053108436,3.528263887983269e-09,2.850062176819338e-05,3.528263887983269e-09,2.85006384852459e-05,3.528263887983269e-09,3.526223014122746e-05,3.528263887983269e-09,0.8490354933240385
